step,v1,v2,v3,v4,v5,v6,T1,T2,T3,T4,T5,T6,Tout
7280,-0.883002980661296,0.7996987428666598,-0.19722870264295556,-0.1934867988171134,-0.1371170232334813,-0.7245098232363807,1.9464710965073033,8.872692011114033,3.1299565138264107,3.1369090075003756,3.8148098344648504,5.1766056045704545,-17.616666666666834
7281,-0.883002980661296,0.7996987428666598,-0.19722870264295556,-0.1934867988171134,-0.1371170232334813,-0.7245098232363807,1.8711659802055296,8.847181706738455,3.067518217393105,3.0417119956862564,3.7454652125493797,5.071431777672652,-17.653333333333464
7283,-0.883002980661296,0.7996987428666598,-0.19722870264295556,-0.1934867988171134,-0.1371170232334813,-0.7245098232363807,1.8064665945577876,8.822480769948998,3.0129046302340274,2.9579885069934453,3.683395377257998,4.977751528522351,-17.690000000000097
7284,-0.883002980661296,0.7996987428666598,-0.19722870264295556,-0.1934867988171134,-0.1371170232334813,-0.7245098232363807,1.7372662016058682,8.790101474919942,2.952448723924324,2.871647557683064,3.6155725104356766,4.883147496220093,-17.72666666666673
7285,-0.883002980661296,0.7996987428666598,-0.19722870264295556,-0.1934867988171134,-0.1371170232334813,-0.7245098232363807,1.6841524025699761,8.763803331259947,2.905635556895692,2.8019130376167096,3.560801596792696,4.804459325718693,-17.763333333333364
7286,-0.883002980661296,0.7996987428666598,-0.19722870264295556,-0.1934867988171134,-0.1371170232334813,-0.7245098232363807,1.6505118156999146,8.746946522307297,2.876009844436965,2.7521755520542075,3.5228027306912533,4.744587601568776,-17.799999999999997
7287,-0.883002980661296,0.7996987428666598,-0.19722870264295556,-0.1934867988171134,-0.1371170232334813,-0.7245098232363807,1.5716099097996568,8.69895804711603,2.8034098567374657,2.661416003024758,3.443529465857059,4.649745428531901,-17.83666666666663
7288,-0.883002980661296,0.7996987428666598,-0.19722870264295556,-0.1934867988171134,-0.1371170232334813,-0.7245098232363807,1.5065017615610454,8.656599556724172,2.742752603552495,2.5845416134806203,3.375493979502613,4.56840190050923,-17.873333333333264
7289,-0.883002980661296,0.7996987428666598,-0.19722870264295556,-0.1934867988171134,-0.1371170232334813,-0.7245098232363807,1.447036905908592,8.615585250729112,2.686714194990282,2.514033895074073,3.311851653090938,4.493826961211926,-17.909999999999897
7290,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,1.386139885966858,8.571901425144782,2.6288505374559494,2.443194243497395,3.2464478359380684,4.420045823531467,-17.94666666666653
7291,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,2.6872718916753033,7.357679934782121,1.6294439246121206,2.0785101468886853,3.525544261248591,4.510506962427353,-17.983333333333164
7292,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,3.7558677271385945,6.346878524279007,0.7744560797380018,1.8102482907734359,3.7817934746181257,4.607435707424725,-18.019999999999797
7293,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,4.647568735173853,5.519662086226679,0.06309104279420641,1.6360012821659968,4.032203414036958,4.723259664549405,-18.05666666666643
7294,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,5.371825227570481,4.827900210572482,-0.5503471892046083,1.5122543806543174,4.253882844776302,4.832981909332864,-18.093333333333064
7295,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,5.918805181059315,4.2071135232440415,-1.135988855183671,1.376730146951098,4.406358473101362,4.895161738097803,-18.129999999999697
7296,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,6.367513755623646,3.6921326603608775,-1.6309564448869256,1.2873176199210543,4.5494112040273835,4.964920358435007,-18.16666666666683
7297,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,6.729716620106137,3.2586081515755225,-2.057903483912268,1.2254584598927267,4.67614454801214,5.033137150714482,-18.203333333333465
7298,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,7.0161554429047985,2.886555222926012,-2.4352133502154336,1.1771042268707186,4.781958793876192,5.093278007388188,-18.240000000000098
7299,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,7.2432322922502825,2.568617416095789,-2.7658569744179786,1.1415335691324986,4.871901103284619,5.148490922318351,-18.27666666666673
7300,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,7.401085852114897,2.268386575401847,-3.0931838462161423,1.085140299625754,4.923386813351315,5.175341562775324,-18.313333333333365
7301,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,7.549163645698002,2.0465296948943195,-3.331268245768183,1.0790759696284493,4.996992006862485,5.231730240248027,-18.349999999999998
7302,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,7.654367924138147,1.8401548981607319,-3.5613696035842226,1.060047326291651,5.046011694257651,5.270242642348969,-18.38666666666663
7303,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,7.730254545626019,1.6554253274970896,-3.7723525330111976,1.0385417264272128,5.0809579212416764,5.300435646213836,-18.423333333333265
7304,0.8806606896067619,-0.5489888744432736,-0.9040045638293659,-0.5362873559858701,0.13707831259462222,0.14915503707657551,7.770944142965558,1.4729839892252483,-3.987907411248935,0.9800429755304174,5.109253699709132,5.333795960797478,-18.49666666666653
7305,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,7.808731607277,1.3312596206258775,-4.154627989589601,0.9800429755304174,5.109253699709132,5.405962624673858,-18.533333333333164
7306,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,6.919386798525031,2.4496426962139184,-2.74765238425393,1.0739953459678524,5.154667501317835,5.405962624673858,-18.533333333333164
7307,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,6.237179796585126,3.4297984621503943,-1.495770363675602,1.1615910584861968,5.215510248229279,5.48788607946918,-18.569999999999798
7308,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,5.705977378299515,4.271629173416049,-0.4076782823439732,1.2243988599953157,5.272379231106937,5.560185583624667,-18.60666666666643
7309,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,5.322059632719391,5.026617587918804,0.5784666980592286,1.304542804348229,5.3543293232463425,5.651245475290173,-18.643333333333064
7310,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,5.032190948832631,5.679191256477673,1.4374132307426,1.3678542321695142,5.4318218414671104,5.732176520402507,-18.679999999999698
7311,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,4.8344348544972995,6.262201703687949,2.2090704530602774,1.4407734896105815,5.522971470160423,5.82113281901573,-18.716666666666832
7312,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,4.701081928164165,6.776019801648348,2.891618962392224,1.5106998755897463,5.616232853322295,5.907165061481788,-18.753333333333465
7313,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,4.652597172345177,7.259983224564583,3.5341584280312657,1.6195965258105325,5.86040825804944,6.121490565948104,-18.826666666666732
7314,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,4.6326657018118045,7.682108770345684,4.094546776009462,1.7844605265296578,5.9623609098612285,6.203135756241802,-18.863333333333365
7315,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,4.664475282490116,8.386314093253782,5.026653250390199,1.8779943977664852,6.081266105924933,6.298472329888919,-18.9
7316,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,4.733971283192667,8.704276137657292,5.443654813463343,1.9872589790392314,6.212831535778519,6.40302762672884,-18.890000000000008
7318,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,4.818615908277663,8.994351289058699,5.8214335569431475,2.0972634332297897,6.345272633368055,6.50560474704924,-18.880000000000017
7319,-0.31780072327860776,0.8684652362130114,0.271606773949437,-0.41447406873058235,0.151320006657655,0.3521500661429393,4.916239174252695,9.261303449928988,6.166312967851623,2.209693762153509,6.479503629749376,6.607607977657369,-18.870000000000026
7320,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,5.018613617461322,9.504300266805801,6.477632139898046,2.3181762496220912,6.610328572927324,6.704390336410267,-18.860000000000035
7321,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,6.099478260589009,8.897789423863879,7.420518621551927,2.797895530215878,5.531758729244222,6.777287915882798,-18.850000000000044
7322,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,6.9985601540390485,8.3941246382528,8.252132585579803,3.2360470962192096,4.610733557146541,6.835442036777413,-18.840000000000053
7323,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,7.776949595054356,7.999734595947282,9.012299409623447,3.670959988001056,3.854466798715147,6.909521730537909,-18.830000000000062
7324,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,8.445403684040377,7.688204401310389,9.698639636878571,4.085773548591866,3.22814722464916,6.98726150433034,-18.82000000000007
7325,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,9.020617985739115,7.443446137631448,10.316982766534476,4.476776715688822,2.70971590453034,7.065670053183565,-18.81000000000008
7326,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,9.52084007718657,7.256679572500959,10.8768369820718,4.84738126095806,2.286603205829754,7.147124482661467,-18.799999999999955
7327,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,9.974444036525075,7.136213529517687,11.398503013841337,5.218835886640856,1.9695549925432876,7.249202803829412,-18.789999999999964
7328,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,10.35543840446042,7.0308763221910935,11.854983759398609,5.541189946861441,1.6871766646142965,7.328021807860952,-18.779999999999973
7329,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,10.705063369908304,6.97393278358254,12.280437772621763,5.861279995880038,1.4849103362956544,7.423017801408175,-18.769999999999982
7330,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,11.01450300375461,6.939312946854053,12.66531273765969,6.157117368696682,1.325309240189867,7.5137200789051395,-18.75999999999999
7331,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,11.282182213602315,6.912551785602278,13.007360540441137,6.419662603083719,1.186860973752752,7.59045381000567,-18.75
7332,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,11.526474086649573,6.9083115197807015,13.321978248515114,6.669883018746337,1.0897949319525024,7.670851275509891,-18.74000000000001
7333,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,11.757647725912557,6.931689548779598,13.617677550642311,6.917340885063148,1.0407410161471848,7.762686647017599,-18.730000000000018
7334,0.8994213289973638,-0.1068279196177131,0.7586041434287922,-0.02464606548616266,-0.7863950367511212,0.18450013402090804,11.956006214192277,6.947196600560023,13.877875393121206,7.1298916383083935,0.9875064303119356,7.834750854110546,-18.720000000000027
7335,-0.9040046667737416,0.9124210006207869,0.5842555069841202,-0.7604343721881239,0.3420940637962613,0.1734025995042694,12.144431724592344,6.982314255286092,14.12211709968835,7.338531673933171,0.9695866462972602,7.914925921632367,-18.710000000000036
7336,-0.9040046667737416,0.9124210006207869,0.5842555069841202,-0.7604343721881239,0.3420940637962613,0.1734025995042694,10.89909954040758,7.911344159318415,14.10792433601097,6.882587565094343,2.446350180002355,8.00057283982427,-18.700000000000045
7337,-0.9040046667737416,0.9124210006207869,0.5842555069841202,-0.7604343721881239,0.3420940637962613,0.1734025995042694,9.889646045999273,8.704969672490055,14.081374281284626,6.470432492160609,3.7198810754171756,8.08455536975232,-18.690000000000055
7338,-0.9040046667737416,0.9124210006207869,0.5842555069841202,-0.7604343721881239,0.3420940637962613,0.1734025995042694,9.062526691711973,9.373786477104598,14.04063612604733,6.088371851007061,4.803057437477982,8.155598808667053,-18.680000000000064
7339,-0.9040046667737416,0.9124210006207869,0.5842555069841202,-0.7604343721881239,0.3420940637962613,0.1734025995042694,8.400371723804454,9.955570311832737,14.002021109147242,5.75770037101109,5.748376658731049,8.234415562904228,-18.670000000000073
7340,-0.9040046667737416,0.9124210006207869,0.5842555069841202,-0.7604343721881239,0.3420940637962613,0.1734025995042694,7.846190065292338,10.438368109147916,13.950029312937419,5.441150618113238,6.539831637743628,8.291139201172756,-18.660000000000082
7341,-0.9040046667737416,0.9124210006207869,0.5842555069841202,-0.7604343721881239,0.3420940637962613,0.1734025995042694,7.40533629618559,10.860954481728099,13.904445773495297,5.171071998921749,7.231791293956007,8.355367096901631,-18.649999999999952
7342,-0.9040046667737416,0.9124210006207869,0.5842555069841202,-0.7604343721881239,0.3420940637962613,0.1734025995042694,7.051299335030983,11.226886623634254,13.862288792073606,4.935225898872746,7.830381724801963,8.419166656749125,-18.63999999999996
7343,-0.9040046667737416,0.9124210006207869,0.5842555069841202,-0.7604343721881239,0.3420940637962613,0.1734025995042694,6.761409696966398,11.539604291043434,13.820309766186467,4.722447378469737,8.342068785866296,8.47590395906754,-18.62999999999997
